Frequency (MHz),Level (dBm)
2356.830,-106.812
2356.840,-110.713
2356.850,-109.089
2356.860,-107.147
2356.870,-109.452
2356.880,-108.970
2356.890,-109.741
2356.900,-107.395
2356.910,-107.903
2356.920,-108.933
2356.930,-106.630
2356.940,-106.362
2356.950,-106.918
2356.960,-108.372
2356.970,-110.418
2356.980,-107.506
2356.990,-107.570
2357.000,-106.934
2357.010,-108.934
2357.020,-109.041
2357.030,-106.787
2357.040,-107.356
2357.050,-109.000
2357.060,-108.806
2357.070,-108.087
2357.080,-105.407
2357.090,-108.310
2357.100,-108.186
2357.110,-109.608
2357.120,-105.803
2357.130,-105.706
2357.140,-108.118
2357.150,-108.155
2357.160,-108.373
2357.170,-106.713
2357.180,-108.509
2357.190,-106.913
2357.200,-109.738
2357.210,-110.032
2357.220,-110.480
2357.230,-109.920
2357.240,-106.558
2357.250,-105.762
2357.260,-107.329
2357.270,-108.291
2357.280,-108.841
2357.290,-108.975
2357.300,-108.680
2357.310,-108.579
2357.320,-106.545
2357.330,-109.638
2357.340,-108.091
2357.350,-106.825
2357.360,-105.999
2357.370,-108.001
2357.380,-107.822
2357.390,-108.635
2357.400,-108.951
2357.410,-108.696
2357.420,-108.427
2357.430,-109.411
2357.440,-105.965
2357.450,-108.607
2357.460,-108.473
2357.470,-107.124
2357.480,-109.782
2357.490,-108.833
2357.500,-109.046
2357.510,-106.219
2357.520,-104.054
2357.530,-107.101
2357.540,-107.710
2357.550,-111.984
2357.560,-106.001
2357.570,-109.038
2357.580,-106.320
2357.590,-105.267
2357.600,-105.837
2357.610,-105.543
2357.620,-106.918
2357.630,-107.465
2357.640,-107.621
2357.650,-110.742
2357.660,-111.527
2357.670,-108.546
2357.680,-109.654
2357.690,-108.827
2357.700,-109.474
2357.710,-107.203
2357.720,-108.711
2357.730,-109.373
2357.740,-105.954
2357.750,-108.996
2357.760,-105.509
2357.770,-106.727
2357.780,-108.961
2357.790,-108.958
2357.800,-106.184
2357.810,-107.149
2357.820,-107.502
2357.830,-111.047
2357.840,-110.338
2357.850,-108.750
2357.860,-107.651
2357.870,-107.878
2357.880,-107.634
2357.890,-105.971
2357.900,-108.111
2357.910,-107.524
2357.920,-107.441
2357.930,-108.770
2357.940,-110.390
2357.950,-108.201
2357.960,-108.897
2357.970,-108.625
2357.980,-106.653
2357.990,-110.211
2358.000,-110.204
2358.010,-104.914
2358.020,-104.709
2358.030,-107.023
2358.040,-105.363
2358.050,-108.109
2358.060,-105.995
2358.070,-108.050
2358.080,-106.622
2358.090,-106.935
2358.100,-106.643
2358.110,-104.804
2358.120,-106.292
2358.130,-108.670
2358.140,-107.617
2358.150,-108.108
2358.160,-111.498
2358.170,-106.890
2358.180,-105.149
2358.190,-107.173
2358.200,-108.934
2358.210,-107.669
2358.220,-105.983
2358.230,-105.725
2358.240,-106.556
2358.250,-107.246
2358.260,-108.224
2358.270,-107.588
2358.280,-107.844
2358.290,-107.242
2358.300,-107.297
2358.310,-103.576
2358.320,-103.426
2358.330,-107.217
2358.340,-108.577
2358.350,-109.805
2358.360,-109.176
2358.370,-105.501
2358.380,-105.575
2358.390,-105.489
2358.400,-108.714
2358.410,-109.439
2358.420,-106.408
2358.430,-108.199
2358.440,-108.529
2358.450,-106.345
2358.460,-107.870
2358.470,-110.305
2358.480,-109.187
2358.490,-109.162
2358.500,-109.296
2358.510,-109.344
2358.520,-109.328
2358.530,-109.189
2358.540,-107.847
2358.550,-107.842
2358.560,-107.346
2358.570,-106.922
2358.580,-106.425
2358.590,-109.982
2358.600,-106.964
2358.610,-105.859
2358.620,-109.088
2358.630,-108.316
2358.640,-107.336
2358.650,-107.081
2358.660,-108.781
2358.670,-107.615
2358.680,-107.618
2358.690,-107.150
2358.700,-106.400
2358.710,-106.596
2358.720,-108.674
2358.730,-110.832
2358.740,-110.830
2358.750,-111.453
2358.760,-106.057
2358.770,-109.219
2358.780,-106.288
2358.790,-106.656
2358.800,-108.867
2358.800,-105.718
2358.810,-109.181
2358.820,-107.829
2358.830,-107.608
2358.840,-108.313
2358.850,-111.358
2358.860,-109.677
2358.870,-104.827
2358.880,-104.885
2358.890,-106.568
2358.900,-108.358
2358.910,-107.798
2358.920,-107.649
2358.930,-107.153
2358.940,-107.332
2358.950,-107.803
2358.960,-106.882
2358.970,-105.704
2358.980,-108.321
2358.990,-108.873
2359.000,-109.802
2359.010,-106.109
2359.020,-108.557
2359.030,-108.015
2359.040,-108.499
2359.050,-106.791
2359.060,-104.950
2359.070,-107.846
2359.080,-108.685
2359.090,-107.127
2359.100,-106.101
2359.110,-107.465
2359.120,-108.722
2359.130,-108.412
2359.140,-106.523
2359.150,-106.531
2359.160,-105.234
2359.170,-105.377
2359.180,-108.503
2359.190,-107.950
2359.200,-107.037
2359.210,-106.637
2359.220,-110.712
2359.230,-107.728
2359.240,-107.766
2359.250,-109.987
2359.260,-107.351
2359.270,-107.576
2359.280,-108.513
2359.290,-108.460
2359.300,-106.644
2359.310,-106.697
2359.320,-106.101
2359.330,-106.065
2359.340,-109.505
2359.350,-111.053
2359.360,-110.939
2359.370,-106.029
2359.380,-109.300
2359.390,-107.779
2359.400,-108.693
2359.410,-109.334
2359.420,-107.923
2359.430,-106.751
2359.440,-105.905
2359.450,-106.360
2359.460,-109.186
2359.470,-108.078
2359.480,-106.925
2359.490,-106.346
2359.500,-107.926
2359.510,-108.802
2359.520,-107.243
2359.530,-108.308
2359.540,-107.567
2359.550,-107.931
2359.560,-108.739
2359.570,-107.627
2359.580,-107.834
2359.590,-108.479
2359.600,-109.605
2359.610,-110.805
2359.620,-109.277
2359.630,-106.574
2359.640,-109.707
2359.650,-109.286
2359.660,-108.364
2359.670,-106.302
2359.680,-106.083
2359.690,-107.224
2359.700,-108.392
2359.710,-109.653
2359.720,-105.082
2359.730,-106.665
2359.740,-106.759
2359.750,-108.127
2359.760,-107.267
2359.770,-106.873
2359.780,-108.481
2359.790,-105.402
2359.800,-106.785
2359.810,-106.768
2359.820,-105.367
2359.830,-107.258
2359.840,-105.456
2359.850,-109.210
2359.860,-109.017
2359.870,-109.075
2359.880,-107.169
2359.890,-107.287
2359.900,-108.602
2359.910,-108.080
2359.920,-107.199
2359.930,-106.019
2359.940,-109.206
2359.950,-108.623
2359.960,-108.750
2359.970,-103.586
2359.980,-103.650
2359.990,-104.710
2360.000,-105.849
2360.010,-107.015
2360.020,-108.164
2360.030,-108.928
2360.040,-109.010
2360.050,-108.808
2360.060,-107.155
2360.070,-107.936
2360.080,-107.829
2360.090,-109.651
2360.100,-109.800
2360.110,-110.168
2360.120,-107.127
2360.130,-104.134
2360.140,-104.102
2360.150,-108.378
2360.160,-108.399
2360.170,-108.402
2360.180,-110.644
2360.190,-107.171
2360.200,-107.162
2360.210,-107.154
2360.220,-107.212
2360.230,-108.901
2360.240,-104.956
2360.250,-104.989
2360.260,-106.543
2360.270,-107.714
2360.280,-108.738
2360.290,-106.022
2360.300,-106.404
2360.310,-106.374
2360.320,-107.977
2360.330,-106.507
2360.340,-106.553
2360.350,-107.923
2360.360,-108.096
2360.370,-108.146
2360.380,-108.978
2360.390,-109.203
2360.400,-107.752
2360.410,-105.741
2360.420,-108.436
2360.430,-108.873
2360.440,-109.793
2360.450,-106.760
2360.460,-111.725
2360.470,-111.565
2360.480,-108.530
2360.490,-109.036
2360.500,-111.356
2360.510,-109.920
2360.520,-110.544
2360.530,-108.252
2360.540,-104.999
2360.550,-103.832
2360.560,-104.545
2360.570,-106.525
2360.580,-106.583
2360.590,-107.313
2360.600,-108.069
2360.610,-109.968
2360.620,-111.636
2360.630,-108.674
2360.640,-110.056
2360.650,-109.340
2360.660,-106.223
2360.670,-108.751
2360.680,-107.110
2360.690,-107.923
2360.700,-107.991
2360.710,-107.786
2360.720,-110.647
2360.730,-107.437
2360.740,-108.482
2360.750,-107.846
2360.760,-107.574
2360.770,-107.656
2360.780,-107.180
2360.790,-107.060
2360.800,-108.075
2360.810,-108.462
2360.820,-105.924
2360.830,-106.274
2360.840,-108.399
2360.850,-109.608
2360.860,-109.249
2360.870,-107.413
2360.880,-108.268
2360.890,-107.748
2360.900,-105.319
2360.910,-105.380
2360.920,-109.994
2360.930,-108.392
2360.940,-108.587
2360.950,-108.051
2360.960,-106.074
2360.970,-110.143
2360.980,-108.084
2360.990,-108.500
2361.000,-109.118
2361.010,-108.383
2361.020,-106.741
2361.030,-108.065
2361.040,-107.926
2361.050,-107.556
2361.060,-107.149
2361.070,-107.877
2361.080,-109.195
2361.090,-108.389
2361.100,-108.649
2361.110,-108.379
2361.120,-107.867
2361.130,-109.142
2361.140,-105.568
2361.150,-107.482
2361.160,-107.268
2361.170,-107.056
2361.180,-105.621
2361.190,-105.816
2361.200,-108.092
2361.210,-109.206
2361.220,-106.070
2361.230,-110.061
2361.240,-107.212
2361.250,-106.383
2361.260,-107.518
2361.270,-106.395
2361.280,-106.396
2361.290,-110.144
2361.300,-106.608
2361.310,-106.731
2361.320,-108.839
2361.330,-108.052
2361.340,-106.942
2361.350,-109.883
2361.360,-108.008
2361.370,-106.635
2361.380,-108.316
2361.390,-108.671
2361.400,-110.176
2361.410,-106.362
2361.420,-106.366
2361.430,-107.660
2361.440,-106.351
2361.450,-109.364
2361.460,-109.376
2361.470,-109.069
2361.480,-108.890
2361.490,-109.630
2361.500,-105.438
2361.510,-106.842
2361.520,-111.166
2361.530,-109.375
2361.540,-110.753
2361.550,-105.392
2361.560,-107.211
2361.570,-107.796
2361.580,-107.466
2361.590,-107.073
2361.600,-107.924
2361.610,-108.820
2361.620,-108.080
2361.630,-107.414
2361.640,-107.402
2361.650,-109.963
2361.660,-107.941
2361.670,-107.916
2361.680,-110.301
2361.690,-109.342
2361.700,-108.425
2361.710,-108.658
2361.720,-107.445
2361.730,-106.728
2361.740,-107.122
2361.750,-107.128
2361.760,-107.281
2361.770,-109.640
2361.780,-108.121
2361.790,-107.838
2361.800,-108.923
2361.810,-107.806
2361.820,-107.381
2361.830,-107.950
2361.840,-108.329
2361.850,-107.372
2361.860,-106.709
2361.870,-108.147
2361.880,-109.169
2361.890,-106.002
2361.900,-107.649
2361.910,-107.706
2361.920,-108.310
2361.930,-109.230
2361.940,-106.930
2361.950,-107.274
2361.960,-107.737
2361.970,-109.244
2361.980,-109.640
2361.990,-109.756
2362.000,-107.903
2362.010,-107.602
2362.020,-109.276
2362.030,-109.282
2362.040,-107.764
2362.050,-109.842
2362.060,-108.961
2362.070,-108.141
2362.080,-108.859
2362.090,-104.967
2362.100,-109.844
2362.110,-108.736
2362.120,-106.257
2362.130,-108.472
2362.140,-109.399
2362.150,-106.840
2362.160,-106.791
2362.170,-106.223
2362.180,-110.793
2362.190,-109.023
2362.200,-108.926
2362.210,-105.743
2362.220,-106.653
2362.230,-106.023
2362.240,-107.482
2362.250,-107.475
2362.260,-110.010
2362.270,-107.744
2362.280,-107.791
2362.290,-107.021
2362.300,-107.207
2362.310,-108.818
2362.320,-106.432
2362.330,-105.873
2362.340,-106.829
2362.350,-109.185
2362.360,-109.243
2362.370,-107.047
2362.380,-107.163
2362.390,-109.199
2362.400,-108.041
2362.410,-108.834
2362.420,-106.794
2362.430,-110.711
2362.440,-109.323
2362.450,-107.759
2362.460,-110.415
2362.470,-111.207
2362.480,-111.220
2362.490,-108.250
2362.500,-108.233
2362.510,-106.569
2362.520,-107.065
2362.530,-104.361
2362.540,-104.336
2362.550,-106.852
2362.560,-109.090
2362.570,-107.158
2362.580,-106.217
2362.590,-106.995
2362.600,-105.576
2362.610,-107.187
2362.620,-107.100
2362.630,-105.670
2362.640,-105.609
2362.650,-105.530
2362.660,-107.267
2362.670,-107.786
2362.680,-109.197
2362.690,-109.328
2362.700,-108.914
2362.710,-108.252
2362.720,-108.338
2362.730,-109.597
2362.740,-108.794
2362.750,-107.220
2362.760,-110.662
2362.770,-109.569
2362.780,-107.284
2362.790,-107.968
2362.800,-110.672
2362.810,-107.702
2362.820,-108.787
2362.830,-105.837
2362.840,-104.209
2362.850,-110.145
2362.860,-107.066
2362.870,-108.562
2362.880,-108.537
2362.890,-107.349
2362.900,-106.996
2362.910,-109.019
2362.920,-108.745
2362.930,-109.135
2362.940,-106.901
2362.950,-107.124
2362.960,-105.428
2362.970,-107.448
2362.980,-108.502
2362.990,-108.581
2363.000,-104.958
2363.010,-107.471
2363.020,-108.969
2363.030,-108.586
2363.040,-109.069
2363.050,-109.253
2363.060,-106.282
2363.070,-105.993
2363.080,-107.307
2363.090,-106.359
2363.100,-108.273
2363.110,-109.994
2363.120,-108.532
2363.130,-109.704
2363.140,-106.620
2363.150,-105.952
2363.160,-106.037
2363.170,-106.602
2363.180,-107.527
2363.190,-107.944
2363.200,-108.241
2363.210,-111.018
2363.220,-106.949
2363.230,-105.817
2363.240,-111.393
2363.250,-109.330
2363.260,-107.604
2363.270,-109.209
2363.280,-107.533
2363.290,-107.808
2363.300,-107.211
2363.310,-107.136
2363.320,-110.730
2363.330,-106.432
2363.340,-106.496
2363.350,-107.041
2363.360,-109.400
2363.370,-107.085
2363.380,-107.086
2363.390,-107.842
2363.400,-108.928
2363.400,-108.363
2363.410,-109.523
2363.420,-109.382
2363.430,-105.441
2363.440,-105.395
2363.450,-106.875
2363.460,-105.193
2363.470,-106.237
2363.480,-108.335
2363.490,-107.087
2363.500,-106.449
2363.510,-108.120
2363.520,-105.915
2363.530,-105.949
2363.540,-107.426
2363.550,-106.994
2363.560,-106.147
2363.570,-107.108
2363.580,-108.583
2363.590,-109.142
2363.600,-108.447
2363.610,-107.762
2363.620,-107.569
2363.630,-107.794
2363.640,-108.895
2363.650,-106.820
2363.660,-107.371
2363.670,-108.340
2363.680,-109.243
2363.690,-108.498
2363.700,-107.631
2363.710,-107.698
2363.720,-106.846
2363.730,-107.561
2363.740,-106.827
2363.750,-107.548
2363.760,-106.274
2363.770,-106.983
2363.780,-108.880
2363.790,-111.390
2363.800,-108.881
2363.810,-105.312
2363.820,-106.664
2363.830,-107.405
2363.840,-108.857
2363.850,-108.921
2363.860,-106.539
2363.870,-106.742
2363.880,-107.904
2363.890,-108.453
2363.900,-107.442
2363.910,-105.030
2363.920,-106.687
2363.930,-107.438
2363.940,-107.380
2363.950,-106.025
2363.960,-105.209
2363.970,-107.820
2363.980,-106.189
2363.990,-106.164
2364.000,-106.657
2364.010,-106.655
2364.020,-109.157
2364.030,-109.480
2364.040,-108.962
2364.050,-106.236
2364.060,-104.829
2364.070,-105.096
2364.080,-108.076
2364.090,-107.493
2364.100,-107.557
2364.110,-108.709
2364.120,-107.123
2364.130,-107.385
2364.140,-108.448
2364.150,-107.629
2364.160,-106.647
2364.170,-106.776
2364.180,-107.987
2364.190,-108.011
2364.200,-108.643
2364.210,-107.554
2364.220,-109.015
2364.230,-106.068
2364.240,-108.305
2364.250,-107.795
2364.260,-105.289
2364.270,-107.445
2364.280,-107.835
2364.290,-108.458
2364.300,-108.270
2364.310,-104.775
2364.320,-104.817
2364.330,-106.664
2364.340,-107.091
2364.350,-104.443
2364.360,-107.865
2364.370,-106.862
2364.380,-107.640
2364.390,-106.122
2364.400,-105.816
2364.410,-107.243
2364.420,-108.681
2364.430,-107.107
2364.440,-107.134
2364.450,-107.863
2364.460,-108.353
2364.470,-108.537
2364.480,-108.060
2364.490,-107.289
2364.500,-109.788
2364.510,-104.693
2364.520,-107.166
2364.530,-104.467
2364.540,-107.880
2364.550,-109.456
2364.560,-109.050
2364.570,-111.284
2364.580,-107.576
2364.590,-107.588
2364.600,-107.793
2364.610,-106.786
2364.620,-108.978
2364.630,-106.212
2364.640,-107.885
2364.650,-104.936
2364.660,-108.574
2364.670,-106.108
2364.680,-105.616
2364.690,-108.136
2364.700,-109.909
2364.710,-108.277
2364.720,-107.237
2364.730,-107.245
2364.740,-109.114
2364.750,-106.922
2364.760,-107.140
2364.770,-107.059
2364.780,-104.841
2364.790,-103.501
2364.800,-104.280
2364.810,-105.389
2364.820,-105.415
2364.830,-107.491
2364.840,-108.642
2364.850,-106.845
2364.860,-104.731
2364.870,-106.175
2364.880,-107.798
2364.890,-109.565
2364.900,-109.204
2364.910,-107.581
2364.920,-107.189
2364.930,-107.026
2364.940,-108.837
2364.950,-110.023
2364.960,-107.118
2364.970,-107.271
2364.980,-109.945
2364.990,-107.945
2365.000,-108.584
2365.010,-109.342
2365.020,-106.930
2365.030,-108.571
2365.040,-107.827
2365.050,-106.999
2365.060,-107.652
2365.070,-108.866
2365.080,-106.173
2365.090,-109.132
2365.100,-108.114
2365.110,-106.369
2365.120,-108.186
2365.130,-108.859
2365.140,-107.154
2365.150,-107.421
2365.160,-107.258
2365.170,-108.234
2365.180,-109.807
2365.190,-110.224
2365.200,-104.882
2365.210,-107.956
2365.220,-108.699
2365.230,-106.714
2365.240,-109.209
2365.250,-107.698
2365.260,-109.173
2365.270,-105.635
2365.280,-105.542
2365.290,-108.254
2365.300,-107.834
2365.310,-107.934
2365.320,-106.831
2365.330,-104.279
2365.340,-104.715
2365.350,-108.858
2365.360,-108.900
2365.370,-107.201
2365.380,-107.044
2365.390,-108.178
2365.400,-108.749
2365.410,-105.889
2365.420,-105.763
2365.430,-105.349
2365.440,-110.177
2365.450,-106.954
2365.460,-105.630
2365.470,-104.108
2365.480,-105.170
2365.490,-107.163
2365.500,-107.156
2365.510,-106.976
2365.520,-106.428
2365.530,-106.816
2365.540,-107.575
2365.550,-107.265
2365.560,-109.978
2365.570,-108.372
2365.580,-107.032
2365.590,-107.128
2365.600,-105.163
2365.610,-105.185
2365.620,-108.838
2365.630,-107.962
2365.640,-109.749
2365.650,-105.403
2365.660,-107.898
2365.670,-107.098
2365.680,-110.375
2365.690,-109.496
2365.700,-108.225
2365.710,-109.556
2365.720,-110.954
2365.730,-109.300
2365.740,-110.321
2365.750,-107.055
2365.760,-107.047
2365.770,-110.602
2365.780,-107.085
2365.790,-107.141
2365.800,-108.794
2365.810,-107.109
2365.820,-108.117
2365.830,-108.957
2365.840,-108.982
2365.850,-106.343
2365.860,-108.451
2365.870,-110.477
2365.880,-107.261
2365.890,-107.370
2365.900,-106.909
2365.910,-105.917
2365.920,-108.301
2365.930,-107.752
2365.940,-107.721
2365.950,-106.291
2365.960,-105.108
2365.970,-106.738
2365.980,-105.089
2365.990,-107.804
2366.000,-107.933
2366.010,-108.566
2366.020,-110.119
2366.030,-109.979
2366.040,-107.428
2366.050,-107.366
2366.060,-107.202
2366.070,-107.165
2366.080,-107.038
2366.090,-108.541
2366.100,-106.706
2366.110,-106.227
2366.120,-106.518
2366.130,-108.556
2366.140,-110.101
2366.150,-108.154
2366.160,-108.884
2366.170,-109.628
2366.180,-109.559
2366.190,-106.077
2366.200,-107.888
2366.210,-107.702
2366.220,-109.241
2366.230,-106.350
2366.240,-106.442
2366.250,-110.000
2366.260,-108.085
2366.270,-106.313
2366.280,-109.967
2366.290,-110.238
2366.300,-111.892
2366.310,-105.695
2366.320,-107.589
2366.330,-105.722
2366.340,-107.201
2366.350,-105.977
2366.360,-106.196
2366.370,-108.211
2366.380,-108.193
2366.390,-107.952
2366.400,-107.647
2366.410,-108.399
2366.420,-109.290
2366.430,-106.940
2366.440,-104.845
2366.450,-105.112
2366.460,-105.376
2366.470,-104.154
2366.480,-106.558
2366.490,-107.492
2366.500,-107.379
2366.510,-107.163
2366.520,-107.627
2366.530,-108.098
2366.540,-106.716
2366.550,-108.994
2366.560,-108.458
2366.570,-108.049
2366.580,-106.148
2366.590,-106.095
2366.600,-107.156
2366.610,-107.781
2366.620,-108.255
2366.630,-108.646
2366.640,-107.772
2366.650,-107.388
2366.660,-107.575
2366.670,-110.190
2366.680,-110.140
2366.690,-105.778
2366.700,-107.033
2366.710,-107.530
2366.720,-107.400
2366.730,-107.794
2366.740,-109.272
2366.750,-106.852
2366.760,-106.823
2366.770,-106.902
2366.780,-108.296
2366.790,-104.744
2366.800,-104.316
2366.810,-105.903
2366.820,-109.769
2366.830,-108.457
2366.840,-108.359
2366.850,-106.810
2366.860,-107.778
2366.870,-107.634
2366.880,-108.519
2366.890,-109.284
2366.900,-108.833
2366.910,-105.689
2366.920,-109.176
2366.930,-109.700
2366.940,-108.769
2366.950,-106.447
2366.960,-106.713
2366.970,-108.194
2366.980,-108.216
2366.990,-104.406
2367.000,-106.800
2367.010,-111.085
2367.020,-105.885
2367.030,-109.363
2367.040,-107.279
2367.050,-108.059
2367.060,-108.590
2367.070,-109.979
2367.080,-108.306
2367.090,-108.396
2367.100,-106.861
2367.110,-107.648
2367.120,-106.539
2367.130,-106.119
2367.140,-106.339
2367.150,-104.980
2367.160,-104.783
2367.170,-105.249
2367.180,-105.458
2367.190,-105.176
2367.200,-106.043
2367.210,-109.567
2367.220,-109.498
2367.230,-110.583
2367.240,-105.772
2367.250,-105.647
2367.260,-106.088
2367.270,-106.419
2367.280,-105.626
2367.290,-105.625
2367.300,-109.751
2367.310,-107.417
2367.320,-107.189
2367.330,-107.805
2367.340,-107.562
2367.350,-108.541
2367.360,-109.132
2367.370,-108.570
2367.380,-106.756
2367.390,-109.958
2367.400,-108.778
2367.410,-108.798
2367.420,-106.493
2367.430,-108.349
2367.440,-108.676
2367.450,-108.793
2367.460,-107.843
2367.470,-106.419
2367.480,-107.060
2367.490,-106.468
2367.500,-106.996
2367.510,-109.842
2367.520,-109.051
2367.530,-107.978
2367.540,-108.729
2367.550,-106.642
2367.560,-108.054
2367.570,-105.490
2367.580,-110.398
2367.590,-106.788
2367.600,-110.932
2367.610,-108.670
2367.620,-108.611
2367.630,-107.714
2367.640,-105.906
2367.650,-105.389
2367.660,-108.561
2367.670,-109.744
2367.680,-107.868
2367.690,-107.382
2367.700,-107.129
2367.710,-107.271
2367.720,-109.409
2367.730,-107.821
2367.740,-107.406
2367.750,-106.538
2367.760,-106.641
2367.770,-106.110
2367.780,-107.400
2367.790,-106.163
2367.800,-106.240
2367.810,-108.452
2367.820,-106.695
