Frequency_MHz,Power_dBm
2065.412,-110.702
2065.521,-109.995
2065.629,-111.659
2065.738,-107.263
2065.846,-106.931
2065.955,-110.442
2066.063,-111.095
2066.172,-111.616
2066.280,-112.874
2066.389,-113.745
2066.497,-112.810
2066.606,-111.544
2066.714,-112.132
2066.823,-111.106
2066.931,-112.557
2067.040,-113.028
2067.148,-112.804
2067.257,-112.694
2067.365,-111.360
2067.473,-111.520
2067.582,-112.461
2067.690,-112.727
2067.799,-113.103
2067.907,-112.516
2068.016,-111.230
2068.124,-112.799
2068.233,-113.382
2068.341,-112.358
2068.450,-110.716
2068.558,-110.795
2068.667,-112.800
2068.775,-113.715
2068.884,-112.867
2068.992,-114.627
2069.101,-111.705
2069.209,-110.616
2069.318,-113.325
2069.426,-111.109
2069.535,-110.606
2069.643,-111.059
2069.752,-113.187
2069.860,-112.105
2069.968,-113.528
2070.077,-113.456
2070.185,-110.363
2070.294,-106.169
2070.402,-111.324
2070.511,-113.368
2070.619,-110.948
2070.728,-111.642
2070.836,-112.118
2070.945,-112.158
2071.053,-110.846
2071.162,-111.717
2071.270,-112.578
2071.379,-110.799
2071.487,-109.970
2071.596,-114.078
2071.704,-113.609
2071.813,-112.298
2071.921,-113.715
2072.030,-111.443
2072.138,-109.735
2072.247,-112.386
2072.355,-112.163
2072.463,-112.588
2072.572,-113.820
2072.680,-113.228
2072.789,-113.505
2072.897,-111.033
2073.006,-110.220
2073.114,-112.072
2073.223,-111.499
2073.331,-112.606
2073.440,-111.386
2073.548,-110.654
2073.657,-113.085
2073.765,-113.534
2073.874,-113.415
2073.982,-110.286
2074.091,-113.697
2074.199,-111.878
2074.308,-112.577
2074.416,-111.845
2074.525,-112.098
2074.633,-112.159
2074.742,-113.883
2074.850,-112.366
2074.958,-109.447
2075.067,-113.902
2075.175,-114.143
2075.284,-112.809
2075.392,-111.344
2075.501,-113.920
2075.609,-111.909
2075.718,-111.676
2075.826,-114.280
2075.935,-112.935
2076.043,-112.165
2076.152,-113.689
2076.260,-112.636
2076.369,-114.699
2076.477,-111.505
2076.586,-112.739
2076.694,-111.314
2076.803,-112.002
2076.911,-112.615
2077.020,-113.564
2077.128,-113.466
2077.237,-112.951
2077.345,-112.604
2077.453,-111.787
2077.562,-113.327
2077.670,-114.879
2077.779,-113.382
2077.887,-113.173
2077.996,-111.718
2078.104,-113.454
2078.213,-111.126
2078.321,-114.108
2078.430,-114.259
2078.538,-112.346
2078.647,-113.070
2078.755,-112.538
2078.864,-109.431
2078.972,-112.732
2079.081,-112.213
2079.189,-111.524
2079.298,-111.044
2079.406,-110.950
2079.515,-111.359
2079.623,-112.088
2079.732,-112.870
2079.840,-113.719
2079.948,-105.134
2080.057,-106.687
2080.165,-111.356
2080.274,-113.393
2080.382,-113.285
2080.491,-112.634
2080.599,-112.443
2080.708,-112.669
2080.816,-113.143
2080.925,-114.072
2081.033,-112.809
2081.142,-112.718
2081.250,-113.701
2081.359,-113.710
2081.467,-113.740
2081.576,-113.530
2081.684,-112.649
2081.793,-114.421
2081.901,-111.739
2082.010,-112.126
2082.118,-113.519
2082.227,-111.935
2082.335,-113.635
2082.443,-112.051
2082.552,-112.320
2082.660,-113.480
2082.769,-114.668
2082.877,-112.960
2082.986,-110.911
2083.094,-111.189
2083.203,-114.000
2083.311,-113.893
2083.420,-112.437
2083.528,-112.673
2083.637,-111.705
2083.745,-112.946
2083.854,-112.289
2083.962,-112.580
2084.071,-111.889
2084.179,-113.374
2084.288,-113.019
2084.396,-112.222
2084.505,-113.008
2084.613,-113.332
2084.722,-113.693
2084.830,-114.360
2084.938,-112.380
2085.047,-111.493
2085.155,-113.105
2085.264,-110.088
2085.372,-111.651
2085.481,-112.819
2085.589,-111.716
2085.698,-112.389
2085.806,-110.660
2085.915,-112.252
2086.023,-111.727
2086.132,-112.344
2086.240,-110.408
2086.349,-113.201
2086.457,-111.653
2086.566,-111.223
2086.674,-112.535
2086.783,-111.410
2086.891,-111.805
2087.000,-111.544
2087.108,-112.511
2087.217,-111.319
2087.325,-110.732
2087.433,-108.964
2087.542,-110.817
2087.650,-111.999
2087.759,-109.619
2087.867,-109.329
2087.976,-108.237
2088.084,-110.510
2088.193,-110.006
2088.301,-108.992
2088.410,-110.915
2088.518,-109.388
2088.627,-111.170
2088.735,-109.012
2088.844,-109.718
2088.952,-109.993
2089.061,-108.816
2089.169,-109.147
2089.278,-110.871
2089.386,-109.098
2089.495,-111.004
2089.603,-109.746
2089.712,-110.933
2089.820,-109.790
2089.928,-107.335
2090.037,-110.130
2090.145,-109.419
2090.254,-110.682
2090.362,-110.098
2090.471,-109.348
2090.579,-111.631
2090.688,-110.297
2090.796,-109.602
2090.905,-110.675
2091.013,-110.272
2091.122,-110.344
2091.230,-109.321
2091.339,-109.045
2091.447,-109.784
2091.556,-109.039
2091.664,-110.341
2091.773,-109.939
2091.881,-109.131
2091.990,-109.763
2092.098,-109.462
2092.207,-109.678
2092.315,-109.893
2092.423,-110.083
2092.532,-110.694
2092.640,-109.624
2092.749,-111.808
2092.857,-111.525
2092.966,-112.268
2093.074,-111.133
2093.183,-111.380
2093.291,-110.171
2093.400,-112.825
2093.508,-110.786
2093.617,-111.671
2093.725,-110.937
2093.834,-112.916
2093.942,-113.092
2094.051,-109.595
2094.159,-105.957
2094.268,-103.800
2094.376,-108.750
2094.485,-111.521
2094.593,-111.349
2094.702,-111.702
2094.810,-111.057
2094.918,-111.273
2095.027,-112.684
2095.135,-110.401
2095.244,-113.025
2095.352,-111.701
2095.461,-112.976
2095.569,-111.373
2095.678,-110.954
2095.786,-110.756
2095.895,-111.377
2096.003,-111.341
2096.112,-111.282
2096.220,-110.860
2096.329,-111.357
2096.437,-109.621
2096.546,-109.647
2096.654,-111.307
2096.763,-111.402
2096.871,-112.659
2096.980,-112.784
2097.088,-112.736
2097.197,-111.813
2097.305,-112.063
2097.413,-113.506
2097.522,-113.506
2097.630,-112.829
2097.739,-110.911
2097.847,-112.993
2097.956,-113.068
2098.064,-113.659
2098.173,-111.652
2098.281,-113.480
2098.390,-113.174
2098.498,-113.226
2098.607,-110.932
2098.715,-112.100
2098.824,-112.300
2098.932,-111.357
2099.041,-114.125
2099.149,-112.335
2099.258,-111.755
2099.366,-113.519
2099.475,-112.000
2099.583,-112.172
2099.692,-111.949
2099.800,-111.100
2099.800,-112.775
2099.908,-111.559
2100.017,-110.553
2100.125,-110.906
2100.234,-107.045
2100.342,-112.816
2100.451,-112.624
2100.559,-112.073
2100.668,-113.132
2100.776,-112.461
2100.885,-112.849
2100.993,-112.954
2101.102,-111.983
2101.210,-112.214
2101.319,-112.506
2101.427,-112.962
2101.536,-112.094
2101.644,-112.264
2101.753,-112.520
2101.861,-110.590
2101.970,-112.945
2102.078,-111.874
2102.187,-113.403
2102.295,-112.247
2102.403,-111.593
2102.512,-112.388
2102.620,-111.676
2102.729,-111.781
2102.837,-112.695
2102.946,-113.991
2103.054,-113.816
2103.163,-113.140
2103.271,-112.714
2103.380,-112.512
2103.488,-111.520
2103.597,-112.407
2103.705,-110.921
2103.814,-113.056
2103.922,-111.003
2104.031,-111.526
2104.139,-111.826
2104.248,-111.467
2104.356,-102.454
2104.465,-103.594
2104.573,-102.387
2104.682,-107.673
2104.790,-111.178
2104.898,-114.554
2105.007,-114.315
2105.115,-113.010
2105.224,-112.468
2105.332,-112.373
2105.441,-112.578
2105.549,-113.795
2105.658,-113.661
2105.766,-113.697
2105.875,-113.995
2105.983,-112.501
2106.092,-112.654
2106.200,-112.265
2106.309,-114.671
2106.417,-113.340
2106.526,-113.828
2106.634,-114.594
2106.743,-112.441
2106.851,-113.122
2106.960,-113.735
2107.068,-114.890
2107.177,-114.274
2107.285,-113.528
2107.393,-113.768
2107.502,-113.713
2107.610,-113.345
2107.719,-112.997
2107.827,-112.560
2107.936,-114.115
2108.044,-114.787
2108.153,-112.713
2108.261,-114.342
2108.370,-112.124
2108.478,-111.826
2108.587,-110.219
2108.695,-114.484
2108.804,-114.656
2108.912,-113.978
2109.021,-112.619
2109.129,-113.656
2109.238,-112.858
2109.346,-114.374
2109.455,-112.336
2109.563,-113.484
2109.672,-113.034
2109.780,-113.960
2109.888,-113.834
2109.997,-112.157
2110.105,-112.006
2110.214,-109.311
2110.322,-112.995
2110.431,-112.502
2110.539,-113.339
2110.648,-112.421
2110.756,-112.959
2110.865,-112.260
2110.973,-110.859
2111.082,-111.463
2111.190,-110.414
2111.299,-110.299
2111.407,-110.662
2111.516,-107.351
2111.624,-110.757
2111.733,-110.009
2111.841,-111.092
2111.950,-110.570
2112.058,-110.431
2112.167,-109.478
2112.275,-110.949
2112.383,-108.616
2112.492,-110.463
2112.600,-109.301
2112.709,-107.795
2112.817,-111.066
2112.926,-111.358
2113.034,-110.450
2113.143,-111.796
2113.251,-109.763
2113.360,-111.095
2113.468,-107.410
2113.577,-109.901
2113.685,-107.156
2113.794,-108.606
2113.902,-109.408
2114.011,-109.769
2114.119,-111.474
2114.228,-107.918
2114.336,-110.367
2114.445,-109.356
2114.553,-109.219
2114.662,-110.618
2114.770,-107.809
2114.878,-110.782
2114.987,-109.164
2115.095,-109.640
2115.204,-110.053
2115.312,-109.480
2115.421,-108.908
2115.529,-106.564
2115.638,-109.374
2115.746,-108.131
2115.855,-108.289
2115.963,-107.980
2116.072,-109.068
2116.180,-107.863
2116.289,-106.586
2116.397,-107.032
2116.506,-108.203
2116.614,-107.678
2116.723,-110.494
2116.831,-106.363
2116.940,-108.516
2117.048,-106.852
2117.157,-107.944
2117.265,-109.168
2117.373,-107.676
2117.482,-108.877
2117.590,-106.974
2117.699,-107.255
2117.807,-108.744
2117.916,-106.152
2118.024,-106.253
2118.133,-108.219
2118.241,-107.728
2118.350,-107.414
2118.458,-104.546
2118.567,-106.966
2118.675,-107.908
2118.784,-109.281
2118.892,-107.722
2119.001,-107.454
2119.109,-108.536
2119.218,-109.285
2119.326,-108.799
2119.435,-107.827
2119.543,-107.968
2119.652,-107.272
2119.760,-110.239
2119.868,-109.037
2119.977,-101.468
2120.085,-108.889
2120.194,-110.796
2120.302,-109.957
2120.411,-110.658
2120.519,-110.015
2120.628,-110.101
2120.736,-111.481
2120.845,-110.873
2120.953,-111.509
2121.062,-111.102
2121.170,-111.220
2121.279,-110.310
2121.387,-112.054
2121.496,-111.245
2121.604,-109.935
2121.713,-110.034
2121.821,-111.053
2121.930,-110.555
2122.038,-110.779
2122.147,-111.496
2122.255,-109.561
2122.363,-111.848
2122.472,-111.709
2122.580,-110.821
2122.689,-109.409
2122.797,-110.960
2122.906,-112.335
2123.014,-112.080
2123.123,-110.767
2123.231,-111.036
2123.340,-110.591
2123.448,-111.829
2123.557,-111.239
2123.665,-109.503
2123.774,-111.022
2123.882,-110.538
2123.991,-110.928
2124.099,-110.770
2124.208,-109.383
2124.316,-110.529
2124.425,-111.786
2124.533,-110.269
2124.642,-111.487
2124.750,-110.472
2124.858,-109.970
2124.967,-109.054
2125.075,-109.013
2125.184,-109.319
2125.292,-110.852
2125.401,-111.319
2125.509,-109.418
2125.618,-109.342
2125.726,-109.546
2125.835,-110.281
2125.943,-108.905
2126.052,-112.022
2126.160,-110.300
2126.269,-109.695
2126.377,-110.330
2126.486,-111.830
2126.594,-109.559
2126.703,-110.275
2126.811,-109.836
2126.920,-111.162
2127.028,-111.217
2127.137,-110.411
2127.245,-110.235
2127.353,-112.223
2127.462,-110.508
2127.570,-111.072
2127.679,-111.879
2127.787,-111.061
2127.896,-108.853
2128.004,-110.165
2128.113,-111.506
2128.221,-109.292
2128.330,-112.091
2128.438,-111.208
2128.547,-112.228
2128.655,-109.674
2128.764,-111.107
2128.872,-111.139
2128.981,-110.745
2129.089,-111.784
2129.198,-111.382
2129.306,-111.911
2129.415,-112.363
2129.523,-113.287
2129.632,-110.177
2129.740,-112.080
2129.848,-112.113
2129.957,-111.327
2130.065,-111.548
2130.174,-110.489
2130.282,-101.480
2130.391,-102.608
2130.499,-101.463
2130.608,-100.591
2130.716,-102.246
2130.825,-103.585
2130.933,-102.669
2131.042,-102.805
2131.150,-102.716
2131.259,-103.020
2131.367,-102.420
2131.476,-103.484
2131.584,-104.769
2131.693,-103.789
2131.801,-105.038
2131.910,-104.014
2132.018,-105.865
2132.127,-105.489
2132.235,-104.663
2132.343,-105.838
2132.452,-103.692
2132.560,-104.047
2132.669,-104.161
2132.777,-104.062
2132.886,-103.840
2132.994,-101.893
2133.103,-103.109
2133.211,-102.604
2133.320,-105.817
2133.428,-103.795
2133.537,-103.033
2133.645,-105.698
2133.754,-105.954
2133.862,-106.152
2133.971,-104.176
2134.079,-105.433
2134.188,-105.467
2134.296,-105.716
2134.405,-105.227
2134.513,-102.185
2134.622,-102.259
2134.730,-105.096
2134.838,-112.002
2134.947,-110.916
2135.055,-113.185
2135.164,-111.800
2135.272,-113.274
2135.381,-111.040
2135.489,-111.782
2135.598,-108.586
2135.706,-109.908
2135.815,-108.639
2135.923,-108.938
2136.032,-109.608
2136.140,-109.987
2136.249,-108.578
2136.357,-109.707
2136.466,-106.720
2136.574,-106.589
2136.683,-106.698
2136.791,-106.948
2136.900,-106.875
2137.008,-106.862
2137.117,-105.435
2137.225,-106.860
2137.333,-103.282
2137.442,-105.767
2137.550,-106.527
2137.659,-107.185
2137.767,-108.521
2137.876,-108.380
2137.984,-106.881
2138.093,-108.560
2138.201,-109.523
2138.310,-110.012
2138.418,-109.277
2138.527,-107.763
2138.635,-107.922
2138.744,-108.306
2138.852,-109.248
2138.961,-108.238
2139.069,-107.155
2139.178,-107.416
2139.286,-106.838
2139.395,-108.201
2139.503,-106.773
2139.612,-108.221
2139.720,-111.463
2139.828,-111.107
2139.937,-112.994
2140.045,-111.892
2140.154,-111.654
2140.262,-111.052
2140.371,-114.035
2140.479,-112.023
2140.588,-112.494
2140.696,-109.816
2140.805,-108.169
2140.913,-107.703
2141.022,-106.296
2141.130,-104.332
2141.239,-107.962
2141.347,-107.490
2141.456,-103.916
2141.564,-104.733
2141.673,-107.126
2141.781,-104.778
2141.890,-107.308
2141.998,-104.854
2142.107,-106.316
2142.215,-106.240
2142.323,-104.685
2142.432,-104.495
2142.540,-106.084
2142.649,-106.558
2142.757,-103.669
2142.866,-105.387
2142.974,-101.775
2143.083,-102.966
2143.191,-107.395
2143.300,-105.444
2143.408,-103.782
2143.517,-104.431
2143.625,-106.121
2143.734,-105.475
2143.842,-103.581
2143.951,-104.500
2144.059,-106.530
2144.168,-108.707
2144.276,-105.481
2144.385,-106.898
2144.493,-107.887
2144.602,-107.226
2144.710,-106.121
2144.818,-106.995
2144.927,-105.854
2145.035,-103.002
2145.144,-105.518
2145.252,-106.723
2145.361,-105.754
2145.469,-105.731
2145.578,-103.659
2145.686,-103.844
2145.795,-105.220
2145.903,-105.510
2146.012,-101.240
2146.120,-103.464
2146.229,-102.110
2146.337,-102.853
2146.446,-103.151
2146.554,-102.707
2146.663,-103.494
2146.771,-103.891
2146.880,-102.125
2146.988,-97.318
2147.097,-101.749
2147.205,-100.538
2147.313,-102.114
2147.422,-100.005
2147.530,-99.392
2147.639,-103.153
2147.747,-101.601
2147.856,-102.174
2147.964,-103.110
2148.073,-106.444
2148.181,-104.412
2148.290,-107.090
2148.398,-104.004
2148.507,-103.868
2148.615,-105.285
2148.724,-103.660
2148.832,-102.979
2148.941,-105.397
2149.049,-105.700
2149.158,-105.263
2149.266,-103.954
2149.375,-106.930
2149.483,-105.549
2149.592,-101.859
2149.700,-105.682
